LONGITUDE,LATITUDE,RESPONSE:BINARY,EPSG:4326,OBSERVATION_DATE
-102.266171,37.3856398,1,4326,9/3/2017
-102.266171,37.3856398,1,4326,9/3/2017
-104.4583511,38.5471585,1,4326,9/3/2017
-105.163249,40.958151,1,4326,9/3/2017
-102.011849,37.522416,1,4326,9/3/2017
-102.011849,37.522416,1,4326,9/3/2017
-102.011849,37.522416,1,4326,9/3/2017
-105.252915,35.5118773,1,4326,9/3/2017
-102.883275,36.8821072,1,4326,9/3/2017
-101.6313028,33.0511458,1,4326,9/3/2017
-109.8243175,32.2298515,1,4326,9/4/2017
-109.8243175,32.2298515,1,4326,9/4/2017
-109.8243175,32.2298515,1,4326,9/4/2017
-109.8243175,32.2298515,1,4326,9/4/2017
-110.1884079,31.5861397,1,4326,9/4/2017
-110.8742809,32.5359598,1,4326,9/4/2017
-110.8742809,32.5359598,1,4326,9/4/2017
-104.4583511,38.5471585,1,4326,9/4/2017
-104.4583511,38.5471585,1,4326,9/4/2017
-104.4583511,38.5471585,1,4326,9/4/2017
-104.4583511,38.5471585,1,4326,9/4/2017
-104.4583511,38.5471585,1,4326,9/4/2017
-103.868622,38.6884,1,4326,9/4/2017
-106.6038179,32.3371487,1,4326,9/4/2017
-104.4710999,32.1091003,1,4326,9/4/2017
-103.786581,30.37545,1,4326,9/4/2017
-98.0463192,26.5127827,1,4326,9/4/2017
-98.0463192,26.5127827,1,4326,9/4/2017
-101.7471635,33.2583912,1,4326,9/4/2017
-104.3998146,33.4512089,1,4326,9/5/2017
-106.59024,32.32773,1,4326,9/5/2017
-110.8706559,31.7838316,1,4326,9/6/2017
-104.4583511,38.5471585,1,4326,9/6/2017
-104.4583511,38.5471585,1,4326,9/6/2017
-104.4583511,38.5471585,1,4326,9/6/2017
-104.4583511,38.5471585,1,4326,9/6/2017
-104.4583511,38.5471585,1,4326,9/6/2017
-104.4583511,38.5471585,1,4326,9/6/2017
-104.43801,38.48682,1,4326,9/6/2017
-104.43801,38.48682,1,4326,9/6/2017
-104.43801,38.48682,1,4326,9/6/2017
-104.43801,38.48682,1,4326,9/6/2017
-104.43801,38.48682,1,4326,9/6/2017
-100.5033213,31.4677918,1,4326,9/6/2017
-110.6616783,31.7726703,1,4326,9/7/2017
-103.0827943,37.1437472,1,4326,9/7/2017
-102.7452778,37.0113889,1,4326,9/7/2017
-104.3928616,30.5243494,1,4326,9/7/2017
-104.3928616,30.5243494,1,4326,9/7/2017
-100.5033213,31.4677918,1,4326,9/7/2017
-110.6616783,31.7726703,1,4326,9/8/2017
-112.081488,34.42433,1,4326,9/8/2017
-112.101243,34.469075,1,4326,9/8/2017
-112.129529,34.483813,1,4326,9/8/2017
-112.094103,34.464312,1,4326,9/8/2017
-112.082795,34.449557,1,4326,9/8/2017
-112.081994,34.419915,1,4326,9/8/2017
-112.077207,34.409194,1,4326,9/8/2017
-112.085707,34.452497,1,4326,9/8/2017
-112.062106,34.397278,1,4326,9/8/2017
-104.4583511,38.5471585,1,4326,9/8/2017
-104.43801,38.48682,1,4326,9/8/2017
-110.1902103,31.5778042,1,4326,9/9/2017
-110.702514,31.778409,1,4326,9/9/2017
-110.702514,31.778409,1,4326,9/9/2017
-110.592373,31.702315,1,4326,9/9/2017
-110.592373,31.702315,1,4326,9/9/2017
-110.8566971,31.4951992,1,4326,9/9/2017
-110.8566971,31.4951992,1,4326,9/9/2017
-104.4583511,38.5471585,1,4326,9/9/2017
-104.4583511,38.5471585,1,4326,9/9/2017
-107.1311188,32.4876224,1,4326,9/9/2017
-101.0681019,33.4766744,1,4326,9/9/2017
-101.7320408,34.199019,1,4326,9/9/2017
-103.9347249,30.5962706,1,4326,9/9/2017
-110.1994019,31.5599995,1,4326,9/10/2017
-110.1994019,31.5599995,1,4326,9/10/2017
-109.0813315,31.9381421,1,4326,9/10/2017
-110.5902417,31.7141517,1,4326,9/10/2017
-104.4583511,38.5471585,1,4326,9/10/2017
-104.5293,38.57793,1,4326,9/10/2017
-102.7013819,36.455717,1,4326,9/10/2017
-101.8400002,34.0501704,1,4326,9/10/2017
-105.8299255,31.8256952,1,4326,9/10/2017
-100.5033213,31.4677918,1,4326,9/10/2017
-106.6122669,32.4101149,1,4326,9/11/2017
-102.864264,36.899061,1,4326,9/11/2017
-102.864264,36.899061,1,4326,9/11/2017
-102.9215245,36.9104918,1,4326,9/11/2017
-102.9215245,36.9104918,1,4326,9/11/2017
-104.7691626,31.9860597,1,4326,9/11/2017
-104.8013279,31.9074905,1,4326,9/11/2017
-104.822,31.896,1,4326,9/11/2017
-104.8013279,31.9074905,1,4326,9/11/2017
-104.822,31.896,1,4326,9/11/2017
-106.0467612,31.9214283,1,4326,9/11/2017
-106.0467612,31.9214283,1,4326,9/11/2017
-98.2294094,26.17648,1,4326,9/11/2017
-110.9038067,31.5946207,1,4326,9/13/2017
-106.6038179,32.3371487,1,4326,9/13/2017
-102.118461,36.893044,1,4326,9/14/2017
-103.9347249,30.5962706,1,4326,9/14/2017
-109.0508306,31.8361028,1,4326,9/15/2017
-109.8243175,32.2298515,1,4326,9/15/2017
-109.0508306,31.8361028,1,4326,9/15/2017
-109.0508306,31.8361028,1,4326,9/15/2017
-111.3485625,34.0494882,1,4326,9/15/2017
-111.3643497,34.0480022,1,4326,9/15/2017
-111.508614,31.568374,1,4326,9/15/2017
-111.508614,31.568374,1,4326,9/15/2017
-110.743484,31.583293,1,4326,9/15/2017
-103.8827115,30.2753293,1,4326,9/15/2017
-103.8827115,30.2753293,1,4326,9/15/2017
-109.0508306,31.8361028,1,4326,9/16/2017
-109.0508306,31.8361028,1,4326,9/16/2017
-109.0508306,31.8361028,1,4326,9/16/2017
-110.9038067,31.5946207,1,4326,9/16/2017
-110.9038067,31.5946207,1,4326,9/16/2017
-101.6727483,30.6780349,1,4326,9/16/2017
-101.6727483,30.6780349,1,4326,9/16/2017
-101.7760134,30.6815839,1,4326,9/16/2017
-101.7760134,30.6815839,1,4326,9/16/2017
-101.2407303,33.6883531,1,4326,9/16/2017
-106.0467612,31.9214283,1,4326,9/16/2017
-106.0467612,31.9214283,1,4326,9/16/2017
-101.6258311,34.1906751,1,4326,9/16/2017
-98.0463192,26.5127827,1,4326,9/16/2017
-98.0463192,26.5127827,1,4326,9/16/2017
-111.505419,31.638566,1,4326,9/17/2017
-111.505419,31.638566,1,4326,9/17/2017
-110.619888,31.761984,1,4326,9/17/2017
-102.7634525,38.469368,1,4326,9/17/2017
-104.4710999,32.1091003,1,4326,9/17/2017
-109.0381908,31.9293738,1,4326,9/17/2017
-103.300741,36.5743926,1,4326,9/17/2017
-103.786625,36.684199,1,4326,9/17/2017
-103.9347249,30.5962706,1,4326,9/17/2017
-110.8566971,31.4951992,1,4326,9/19/2017
-103.3488894,34.2572349,1,4326,9/19/2017
-101.9692201,31.1885265,1,4326,9/19/2017
-110.2977887,31.4740051,1,4326,9/20/2017
-110.827829,31.467466,1,4326,9/20/2017
-102.208628,36.892874,1,4326,9/20/2017
-104.778525,30.969324,1,4326,9/20/2017
-103.930526,30.595537,1,4326,9/21/2017
-111.5072823,31.5854086,1,4326,9/22/2017
-101.7760134,30.6815839,1,4326,9/22/2017
-104.245697,32.4940414,1,4326,9/23/2017
-101.2407303,33.6883531,1,4326,9/23/2017
-105.8299255,31.8256952,1,4326,9/23/2017
-110.8566971,31.4951992,1,4326,9/24/2017
-104.4710999,32.1091003,1,4326,9/24/2017
-103.735173,32.873735,1,4326,9/24/2017
-103.762699,32.854661,1,4326,9/24/2017
-103.735173,32.873735,1,4326,9/24/2017
-103.762699,32.854661,1,4326,9/24/2017
-98.044478,26.523691,1,4326,9/24/2017
-98.044478,26.523691,1,4326,9/24/2017
-101.6858053,30.6596212,1,4326,9/26/2017
-102.0699241,30.855983,1,4326,9/27/2017
-110.224417,31.720815,1,4326,9/28/2017
-104.3788029,32.7478563,1,4326,9/28/2017
-104.8013279,31.9074905,1,4326,9/28/2017
-104.7691626,31.9860597,1,4326,9/28/2017
-100.3285217,25.6443506,1,4326,9/29/2017
-101.9006753,31.1356669,1,4326,9/29/2017
-101.8897303,31.1107757,1,4326,9/29/2017
-101.928089,31.1349742,1,4326,9/29/2017
-106.5477705,32.4282238,1,4326,9/30/2017
-104.4559488,32.1163919,1,4326,9/30/2017
-103.529148,34.110561,1,4326,9/30/2017
-103.529148,34.110561,1,4326,9/30/2017
-101.0744239,34.4242989,1,4326,9/30/2017
-101.964918,31.0576637,1,4326,9/30/2017
-98.0530643,26.4751445,1,4326,9/30/2017
-105.8299255,31.8256952,1,4326,9/30/2017
-101.9487476,33.5422531,1,4326,9/30/2017
-110.972811,31.766151,1,4326,10/1/2017
-110.9481,31.7212,1,4326,10/1/2017
-103.4670389,29.4917768,1,4326,10/1/2017
-110.224417,31.720815,1,4326,10/2/2017
-98.6161567,25.6634667,1,4326,10/3/2017
-98.6161567,25.6634667,1,4326,10/3/2017
-98.6174617,25.6582217,1,4326,10/3/2017
-98.6174617,25.6582217,1,4326,10/3/2017
-98.6600031,25.6655747,1,4326,10/3/2017
-98.6600031,25.6655747,1,4326,10/3/2017
-109.092645,31.7891233,1,4326,10/3/2017
-103.4670389,29.4917768,1,4326,10/4/2017
-103.4670389,29.4917768,1,4326,10/4/2017
-103.4670389,29.4917768,1,4326,10/4/2017
-110.6616783,31.7726703,1,4326,10/5/2017
-108.215885,32.651477,1,4326,10/5/2017
-110.224417,31.720815,1,4326,10/6/2017
-103.2272387,32.4652364,1,4326,10/6/2017
-103.1900573,32.0999829,1,4326,10/6/2017
-103.1610847,32.4250361,1,4326,10/6/2017
-109.7200191,31.5614979,1,4326,10/7/2017
-124.0969411,40.8583814,1,4326,10/7/2017
-124.0944171,40.8620893,1,4326,10/7/2017
-124.094612,40.857361,1,4326,10/7/2017
-124.094612,40.857361,1,4326,10/7/2017
-124.094612,40.857361,1,4326,10/7/2017
-124.094612,40.857361,1,4326,10/7/2017
-124.097671,40.858592,1,4326,10/7/2017
-124.0982153,40.8552404,1,4326,10/7/2017
-124.094612,40.857361,1,4326,10/7/2017
-124.094612,40.857361,1,4326,10/7/2017
-124.094612,40.857361,1,4326,10/7/2017
-124.094612,40.857361,1,4326,10/7/2017
-104.6972153,32.2453675,1,4326,10/7/2017
-103.3365684,33.9304309,1,4326,10/7/2017
-103.696658,30.347232,1,4326,10/7/2017
-103.696658,30.347232,1,4326,10/7/2017
-98.1626272,26.4793139,1,4326,10/7/2017
-105.8296305,31.8451634,1,4326,10/7/2017
-105.8296305,31.8451634,1,4326,10/7/2017
-105.5469444,31.7927326,1,4326,10/7/2017
-105.8299255,31.8256952,1,4326,10/7/2017
-102.0389557,33.0076102,1,4326,10/7/2017
-102.8798819,30.912461,1,4326,10/7/2017
-102.8798819,30.912461,1,4326,10/7/2017
-124.094612,40.857361,1,4326,10/8/2017
-124.094612,40.857361,1,4326,10/8/2017
-124.094612,40.857361,1,4326,10/8/2017
-124.094612,40.857361,1,4326,10/8/2017
-124.094612,40.857361,1,4326,10/8/2017
-124.094612,40.857361,1,4326,10/8/2017
-124.094612,40.857361,1,4326,10/8/2017
-124.094612,40.857361,1,4326,10/8/2017
-124.094612,40.857361,1,4326,10/8/2017
-124.094612,40.857361,1,4326,10/8/2017
-124.094612,40.857361,1,4326,10/8/2017
-124.094612,40.857361,1,4326,10/8/2017
-124.0969411,40.8583814,1,4326,10/8/2017
-107.203,33.151188,1,4326,10/8/2017
-102.7435398,32.2698618,1,4326,10/8/2017
-100.5033213,31.4677918,1,4326,10/8/2017
-124.094612,40.857361,1,4326,10/9/2017
-124.094612,40.857361,1,4326,10/9/2017
-124.094612,40.857361,1,4326,10/9/2017
-124.094612,40.857361,1,4326,10/9/2017
-124.094612,40.857361,1,4326,10/9/2017
-124.094612,40.857361,1,4326,10/9/2017
-124.094612,40.857361,1,4326,10/9/2017
-124.094612,40.857361,1,4326,10/9/2017
-124.094612,40.857361,1,4326,10/9/2017
-124.094612,40.857361,1,4326,10/9/2017
-124.0969411,40.8583814,1,4326,10/9/2017
-124.098301,40.855437,1,4326,10/10/2017
-98.0562358,26.6100919,1,4326,10/10/2017
-98.0562358,26.6100919,1,4326,10/10/2017
-103.4670389,29.4917768,1,4326,10/11/2017
-98.0562358,26.6100919,1,4326,10/11/2017
-98.0562358,26.6100919,1,4326,10/11/2017
-98.0562358,26.6100919,1,4326,10/11/2017
-98.0562358,26.6100919,1,4326,10/11/2017
-98.0562358,26.6100919,1,4326,10/11/2017
-101.9673761,31.1534651,1,4326,10/12/2017
-104.3928616,30.5243494,1,4326,10/13/2017
-107.9753494,32.5910812,1,4326,10/14/2017
-97.5183392,35.4652839,1,4326,10/14/2017
-101.3185787,29.6935703,1,4326,10/14/2017
-97.9717451,26.4933302,1,4326,10/16/2017
-107.400512,31.812161,1,4326,10/17/2017
-109.1408005,31.9136009,1,4326,10/18/2017
-109.7152024,31.584201,1,4326,10/19/2017
-103.202219,32.7730284,1,4326,10/20/2017
-103.2272387,32.4652364,1,4326,10/20/2017
-103.200593,32.763365,1,4326,10/20/2017
-103.200593,32.763365,1,4326,10/20/2017
-118.5141671,34.0446944,1,4326,10/21/2017
-118.5141671,34.0446944,1,4326,10/21/2017
-118.5141671,34.0446944,1,4326,10/21/2017
-118.5141671,34.0446944,1,4326,10/21/2017
-118.5141671,34.0446944,1,4326,10/21/2017
-118.5141671,34.0446944,1,4326,10/21/2017
-118.5141671,34.0446944,1,4326,10/21/2017
-118.5141671,34.0446944,1,4326,10/21/2017
-118.5141671,34.0446944,1,4326,10/21/2017
-118.5141671,34.0446944,1,4326,10/21/2017
-118.5141671,34.0446944,1,4326,10/21/2017
-118.514011,34.04461,1,4326,10/21/2017
-117.190656,32.693985,1,4326,10/21/2017
-103.9113522,30.8057728,1,4326,10/21/2017
-118.5141671,34.0446944,1,4326,10/22/2017
-118.5141671,34.0446944,1,4326,10/22/2017
-118.5141671,34.0446944,1,4326,10/22/2017
-118.5141671,34.0446944,1,4326,10/22/2017
-118.5141671,34.0446944,1,4326,10/22/2017
-118.5141671,34.0446944,1,4326,10/22/2017
-118.5141671,34.0446944,1,4326,10/22/2017
-118.5141671,34.0446944,1,4326,10/22/2017
-118.5141671,34.0446944,1,4326,10/22/2017
-118.5141671,34.0446944,1,4326,10/22/2017
-118.5141671,34.0446944,1,4326,10/22/2017
-118.5141671,34.0446944,1,4326,10/22/2017
-118.5141671,34.0446944,1,4326,10/22/2017
-118.5141671,34.0446944,1,4326,10/22/2017
-118.5141671,34.0446944,1,4326,10/22/2017
-118.5141671,34.0446944,1,4326,10/22/2017
-118.5141671,34.0446944,1,4326,10/22/2017
-118.5141671,34.0446944,1,4326,10/22/2017
-118.5141671,34.0446944,1,4326,10/22/2017
-118.5141671,34.0446944,1,4326,10/22/2017
-118.5141671,34.0446944,1,4326,10/22/2017
-117.190656,32.693985,1,4326,10/22/2017
-117.190656,32.693985,1,4326,10/22/2017
-117.190656,32.693985,1,4326,10/22/2017
-117.190656,32.693985,1,4326,10/22/2017
-117.190656,32.693985,1,4326,10/22/2017
-117.190656,32.693985,1,4326,10/22/2017
-117.190656,32.693985,1,4326,10/22/2017
-117.190656,32.693985,1,4326,10/22/2017
-117.190656,32.693985,1,4326,10/22/2017
-117.190656,32.693985,1,4326,10/22/2017
-117.190656,32.693985,1,4326,10/22/2017
-117.190656,32.693985,1,4326,10/22/2017
-117.190656,32.693985,1,4326,10/22/2017
-117.190656,32.693985,1,4326,10/22/2017
-117.190656,32.693985,1,4326,10/22/2017
-117.190656,32.693985,1,4326,10/22/2017
-117.190656,32.693985,1,4326,10/22/2017
-117.190656,32.693985,1,4326,10/22/2017
-117.190656,32.693985,1,4326,10/22/2017
-117.190656,32.693985,1,4326,10/22/2017
-117.190656,32.693985,1,4326,10/22/2017
-117.190656,32.693985,1,4326,10/22/2017
-117.190656,32.693985,1,4326,10/22/2017
-117.190656,32.693985,1,4326,10/22/2017
-117.190656,32.693985,1,4326,10/22/2017
-117.190656,32.693985,1,4326,10/22/2017
-117.190656,32.693985,1,4326,10/22/2017
-117.190656,32.693985,1,4326,10/22/2017
-117.190656,32.693985,1,4326,10/22/2017
-117.190656,32.693985,1,4326,10/22/2017
-117.190656,32.693985,1,4326,10/22/2017
-117.190656,32.693985,1,4326,10/22/2017
-117.190656,32.693985,1,4326,10/22/2017
-104.3526077,32.5952031,1,4326,10/22/2017
-117.190656,32.693985,1,4326,10/23/2017
-117.190656,32.693985,1,4326,10/23/2017
-117.190656,32.693985,1,4326,10/23/2017
-117.190656,32.693985,1,4326,10/23/2017
-117.190656,32.693985,1,4326,10/23/2017
-117.190656,32.693985,1,4326,10/23/2017
-117.190656,32.693985,1,4326,10/23/2017
-117.190656,32.693985,1,4326,10/23/2017
-117.190656,32.693985,1,4326,10/23/2017
-117.190656,32.693985,1,4326,10/23/2017
-117.190656,32.693985,1,4326,10/23/2017
-117.190656,32.693985,1,4326,10/23/2017
-117.190656,32.693985,1,4326,10/23/2017
-117.190656,32.693985,1,4326,10/23/2017
-117.190656,32.693985,1,4326,10/23/2017
-117.190656,32.693985,1,4326,10/23/2017
-97.478632,26.017004,1,4326,10/23/2017
-97.478632,26.017004,1,4326,10/23/2017
-98.4824753,29.8605947,1,4326,10/23/2017
-117.190656,32.693985,1,4326,10/24/2017
-117.190656,32.693985,1,4326,10/24/2017
-117.190656,32.693985,1,4326,10/24/2017
-117.190656,32.693985,1,4326,10/24/2017
-117.190656,32.693985,1,4326,10/24/2017
-117.190656,32.693985,1,4326,10/24/2017
-117.190656,32.693985,1,4326,10/24/2017
-117.190656,32.693985,1,4326,10/24/2017
-117.190656,32.693985,1,4326,10/24/2017
-104.7307777,33.3035959,1,4326,10/24/2017
-99.1162062,26.5148584,1,4326,10/24/2017
-117.190656,32.693985,1,4326,10/25/2017
-117.190656,32.693985,1,4326,10/25/2017
-117.190656,32.693985,1,4326,10/25/2017
-117.190656,32.693985,1,4326,10/25/2017
-117.190656,32.693985,1,4326,10/25/2017
-117.190656,32.693985,1,4326,10/25/2017
-101.8848392,31.1278448,1,4326,10/26/2017
-101.8897303,31.1107757,1,4326,10/26/2017
-100.0646889,25.8751718,1,4326,10/28/2017
-107.571099,32.77717,1,4326,10/28/2017
-104.3928616,30.5243494,1,4326,10/28/2017
-104.1383207,30.5471588,1,4326,10/28/2017
-103.20081,32.763413,1,4326,10/29/2017
-97.46521,26.0192259,1,4326,10/29/2017
-97.9572719,26.1258695,1,4326,10/29/2017
-100.5033213,31.4677918,1,4326,10/29/2017
-108.2413334,33.2257422,1,4326,10/30/2017
-107.2952271,32.9389626,1,4326,10/31/2017
-107.2956401,32.8915794,1,4326,10/31/2017
-101.8499207,31.1403468,1,4326,10/31/2017
-102.0699241,30.855983,1,4326,11/3/2017
-97.282077,26.041662,1,4326,11/4/2017
-97.282077,26.041662,1,4326,11/4/2017
-98.1626272,26.4793139,1,4326,11/4/2017
-97.4183462,26.0057269,1,4326,11/6/2017
-97.4183462,26.0057269,1,4326,11/6/2017
-110.8444118,31.4630057,1,4326,11/7/2017
-97.4183462,26.0057269,1,4326,11/7/2017
-97.4183462,26.0057269,1,4326,11/8/2017
-97.4183462,26.0057269,1,4326,11/8/2017
-97.282077,26.041662,1,4326,11/9/2017
-97.282077,26.041662,1,4326,11/9/2017
-97.282077,26.041662,1,4326,11/9/2017
-97.282077,26.041662,1,4326,11/9/2017
-97.282077,26.041662,1,4326,11/9/2017
-97.282077,26.041662,1,4326,11/9/2017
-97.4183462,26.0057269,1,4326,11/9/2017
-97.4183462,26.0057269,1,4326,11/9/2017
-97.4183462,26.0057269,1,4326,11/9/2017
-97.4183462,26.0057269,1,4326,11/9/2017
-97.4183462,26.0057269,1,4326,11/9/2017
-99.1565681,26.5340383,1,4326,11/9/2017
-99.1565681,26.5340383,1,4326,11/9/2017
-99.1565681,26.5340383,1,4326,11/9/2017
-99.1565681,26.5340383,1,4326,11/9/2017
-99.1565681,26.5340383,1,4326,11/9/2017
-99.1565681,26.5340383,1,4326,11/9/2017
-99.1565681,26.5340383,1,4326,11/9/2017
-99.1565681,26.5340383,1,4326,11/9/2017
-99.1565681,26.5340383,1,4326,11/9/2017
-99.1565681,26.5340383,1,4326,11/9/2017
-99.1565681,26.5340383,1,4326,11/9/2017
-99.1565681,26.5340383,1,4326,11/9/2017
-99.1565681,26.5340383,1,4326,11/9/2017
-99.1565681,26.5340383,1,4326,11/9/2017
-99.1162062,26.5148584,1,4326,11/9/2017
-99.1155021,26.514616,1,4326,11/9/2017
-99.1565681,26.5340383,1,4326,11/9/2017
-99.1565681,26.5340383,1,4326,11/9/2017
-99.1565681,26.5340383,1,4326,11/9/2017
-99.1565681,26.5340383,1,4326,11/9/2017
-99.1155021,26.514616,1,4326,11/9/2017
-110.8444118,31.4630057,1,4326,11/10/2017
-97.4374866,25.9899894,1,4326,11/10/2017
-97.4183462,26.0057269,1,4326,11/10/2017
-97.4183462,26.0057269,1,4326,11/10/2017
-97.4183462,26.0057269,1,4326,11/10/2017
-97.4183462,26.0057269,1,4326,11/10/2017
-97.4183462,26.0057269,1,4326,11/10/2017
-97.4183462,26.0057269,1,4326,11/10/2017
-97.4183462,26.0057269,1,4326,11/10/2017
-97.4183462,26.0057269,1,4326,11/10/2017
-97.46521,26.0192259,1,4326,11/10/2017
-107.9753494,32.5910812,1,4326,11/11/2017
-97.3533726,26.2335321,1,4326,11/11/2017
-97.46521,26.0192259,1,4326,11/11/2017
-97.605562,26.184104,1,4326,11/11/2017
-98.0463192,26.5127827,1,4326,11/11/2017
-98.0463192,26.5127827,1,4326,11/11/2017
-98.0463192,26.5127827,1,4326,11/11/2017
-98.0463192,26.5127827,1,4326,11/11/2017
-98.0463192,26.5127827,1,4326,11/11/2017
-98.0463192,26.5127827,1,4326,11/11/2017
-98.0463192,26.5127827,1,4326,11/11/2017
-98.0463192,26.5127827,1,4326,11/11/2017
-106.743014,32.323151,1,4326,11/12/2017
-107.974143,32.588214,1,4326,11/12/2017
-97.4183462,26.0057269,1,4326,11/12/2017
-98.0584717,26.5332512,1,4326,11/12/2017
-98.0584717,26.5332512,1,4326,11/12/2017
-105.8297539,31.8450449,1,4326,11/12/2017
-105.8299255,31.8256952,1,4326,11/12/2017
-97.4183462,26.0057269,1,4326,11/13/2017
-110.1408997,31.5478992,1,4326,11/14/2017
-97.7387182,26.0886684,1,4326,11/15/2017
-97.4183462,26.0057269,1,4326,11/15/2017
-97.7387182,26.0886684,1,4326,11/15/2017
-98.670482,27.35806,1,4326,11/15/2017
-98.670482,27.35806,1,4326,11/15/2017
-98.4744499,26.3127281,1,4326,11/15/2017
-97.8616507,28.0586183,1,4326,11/15/2017
-97.8616507,28.0586183,1,4326,11/15/2017
-107.1792854,32.2640281,1,4326,11/17/2017
-110.827886,31.46753,1,4326,11/18/2017
-110.827886,31.46753,1,4326,11/18/2017
-97.4183462,26.0057269,1,4326,11/18/2017
-98.0463192,26.5127827,1,4326,11/18/2017
-111.1101923,29.9271404,1,4326,11/19/2017
-98.4744499,26.3127281,1,4326,11/19/2017
-103.8827115,30.2753293,1,4326,11/19/2017
-99.0923004,26.4923992,1,4326,11/20/2017
-99.0923004,26.4923992,1,4326,11/20/2017
-104.3863242,32.5607687,1,4326,11/21/2017
-103.9113522,30.8057728,1,4326,11/25/2017
-103.9113522,30.8057728,1,4326,11/25/2017
-98.0584717,26.5332512,1,4326,11/26/2017
-98.4744499,26.3127281,1,4326,11/27/2017
-101.5663397,29.8013424,1,4326,11/27/2017
-101.5663397,29.8013424,1,4326,11/27/2017
-101.8596504,31.1233543,1,4326,11/28/2017
-107.2928238,32.6133516,1,4326,12/1/2017
-98.541518,26.343834,1,4326,12/1/2017
-98.550669,26.340347,1,4326,12/1/2017
-103.369779,29.279427,1,4326,12/2/2017
-104.3928616,30.5243494,1,4326,12/2/2017
-101.3185787,29.6935703,1,4326,12/2/2017
-98.4744499,26.3127281,1,4326,12/3/2017
-98.4744499,26.3127281,1,4326,12/3/2017
-107.2928238,32.6133516,1,4326,12/4/2017
-106.743014,32.323151,1,4326,12/4/2017
-106.743014,32.323151,1,4326,12/4/2017
-104.3783935,32.6838685,1,4326,12/4/2017
-108.479118,30.857714,1,4326,12/5/2017
-108.4281934,30.83902,1,4326,12/5/2017
-99.495019,26.248672,1,4326,12/5/2017
-99.495019,26.248672,1,4326,12/5/2017
-97.4183462,26.0057269,1,4326,12/5/2017
-99.427778,27.081958,1,4326,12/5/2017
-99.427778,27.081958,1,4326,12/5/2017
-110.7107007,28.0058072,1,4326,12/6/2017
-108.4281934,30.83902,1,4326,12/8/2017
-98.5340595,26.2889518,1,4326,12/9/2017
-98.1626272,26.4793139,1,4326,12/9/2017
-98.5340595,26.2889518,1,4326,12/9/2017
-110.6616783,31.7726703,1,4326,12/10/2017
-97.4183462,26.0057269,1,4326,12/10/2017
-97.4183462,26.0057269,1,4326,12/10/2017
-97.46521,26.0192259,1,4326,12/10/2017
-104.850823,31.797858,1,4326,12/10/2017
-100.5033213,31.4677918,1,4326,12/10/2017
-110.1076526,31.4384285,1,4326,12/12/2017
-110.1076526,31.4384285,1,4326,12/12/2017
-110.622229,31.717074,1,4326,12/12/2017
-98.0530643,26.4751445,1,4326,12/13/2017
-98.0530643,26.4751445,1,4326,12/13/2017
-103.7192993,30.9617996,1,4326,12/13/2017
-103.7192993,30.9617996,1,4326,12/13/2017
-106.743014,32.323151,1,4326,12/14/2017
-98.0439049,26.5269299,1,4326,12/14/2017
-97.980636,26.489499,1,4326,12/14/2017
-110.8538961,31.4700606,1,4326,12/16/2017
-106.743014,32.323151,1,4326,12/16/2017
-104.4710999,32.1091003,1,4326,12/16/2017
-104.800187,31.919936,1,4326,12/16/2017
-104.801293,31.913975,1,4326,12/16/2017
-106.048317,31.906765,1,4326,12/16/2017
-102.7435398,32.2698618,1,4326,12/17/2017
-102.7435398,32.2698618,1,4326,12/17/2017
-101.6727483,30.6780349,1,4326,12/17/2017
-101.6727483,30.6780349,1,4326,12/17/2017
-103.8827115,30.2753293,1,4326,12/17/2017
-100.035887,26.344587,1,4326,12/19/2017
-100.035887,26.344587,1,4326,12/19/2017
-99.587012,26.290278,1,4326,12/19/2017
-100.035887,26.344587,1,4326,12/19/2017
-99.587012,26.290278,1,4326,12/19/2017
-99.587012,26.290278,1,4326,12/19/2017
-98.5340595,26.2889518,1,4326,12/20/2017
-101.3185787,29.6935703,1,4326,12/22/2017
-99.2585564,27.5124203,1,4326,12/22/2017
