LONGITUDE,LATITUDE,RESPONSE:BINARY,EPSG:4326,OBSERVATION_DATE
-110.6985054,31.7796077,1,4326,8/15/2016
-110.866836,31.779104,1,4326,8/15/2016
-110.6985054,31.7796077,1,4326,8/15/2016
-110.6985054,31.7796077,1,4326,8/15/2016
-110.6985054,31.7796077,1,4326,8/15/2016
-110.6985054,31.7796077,1,4326,8/15/2016
-110.9197712,32.590358,1,4326,8/15/2016
-110.8446479,31.4742332,1,4326,8/15/2016
-109.4254589,31.8699296,1,4326,8/16/2016
-109.4254589,31.8699296,1,4326,8/16/2016
-110.39133,31.80913,1,4326,8/16/2016
-110.3643653,31.8394936,1,4326,8/16/2016
-109.7131956,31.5836538,1,4326,8/16/2016
-110.3728096,31.8385498,1,4326,8/16/2016
-109.7200191,31.5614979,1,4326,8/16/2016
-110.3665028,31.8417065,1,4326,8/16/2016
-110.3925378,31.8092548,1,4326,8/16/2016
-109.4254589,31.8699296,1,4326,8/16/2016
-109.4254589,31.8699296,1,4326,8/16/2016
-109.4254589,31.8699296,1,4326,8/16/2016
-109.4254589,31.8699296,1,4326,8/16/2016
-109.4254589,31.8699296,1,4326,8/16/2016
-110.907271,31.807522,1,4326,8/16/2016
-110.884497,31.78788,1,4326,8/16/2016
-110.5902417,31.7141517,1,4326,8/16/2016
-110.5902417,31.7141517,1,4326,8/16/2016
-110.5902417,31.7141517,1,4326,8/16/2016
-110.5902417,31.7141517,1,4326,8/16/2016
-110.5902417,31.7141517,1,4326,8/16/2016
-110.5902417,31.7141517,1,4326,8/16/2016
-110.5902417,31.7141517,1,4326,8/16/2016
-104.5867115,36.5678494,1,4326,8/16/2016
-103.3488894,34.2572349,1,4326,8/16/2016
-101.6727483,30.6780349,1,4326,8/16/2016
-100.5033213,31.4677918,1,4326,8/16/2016
-109.0883046,31.894642,1,4326,8/17/2016
-109.8243175,32.2298515,1,4326,8/17/2016
-109.8243175,32.2298515,1,4326,8/17/2016
-109.0883046,31.894642,1,4326,8/17/2016
-109.0883046,31.894642,1,4326,8/17/2016
-110.0538444,31.9264311,1,4326,8/17/2016
-109.7200191,31.5614979,1,4326,8/17/2016
-109.7200191,31.5614979,1,4326,8/17/2016
-110.5902417,31.7141517,1,4326,8/17/2016
-110.5902417,31.7141517,1,4326,8/17/2016
-110.5902417,31.7141517,1,4326,8/17/2016
-110.5902417,31.7141517,1,4326,8/17/2016
-110.5902417,31.7141517,1,4326,8/17/2016
-110.5902417,31.7141517,1,4326,8/17/2016
-110.5902417,31.7141517,1,4326,8/17/2016
-110.5902417,31.7141517,1,4326,8/17/2016
-110.5902417,31.7141517,1,4326,8/17/2016
-110.5902417,31.7141517,1,4326,8/17/2016
-110.5902417,31.7141517,1,4326,8/17/2016
-109.0261295,31.8415062,1,4326,8/17/2016
-109.0261295,31.8415062,1,4326,8/17/2016
-109.0261295,31.8415062,1,4326,8/17/2016
-109.0261295,31.8415062,1,4326,8/17/2016
-109.0261295,31.8415062,1,4326,8/17/2016
-109.0261295,31.8415062,1,4326,8/17/2016
-109.0261295,31.8415062,1,4326,8/17/2016
-105.1583862,35.548848,1,4326,8/17/2016
-105.1784169,31.9080939,1,4326,8/17/2016
-110.1408997,31.5478992,1,4326,8/18/2016
-111.454349,31.789408,1,4326,8/18/2016
-110.8661699,31.4575146,1,4326,8/18/2016
-110.5902417,31.7141517,1,4326,8/18/2016
-110.5902417,31.7141517,1,4326,8/18/2016
-110.5902417,31.7141517,1,4326,8/18/2016
-110.5902417,31.7141517,1,4326,8/18/2016
-110.5902417,31.7141517,1,4326,8/18/2016
-110.5902417,31.7141517,1,4326,8/18/2016
-110.5902417,31.7141517,1,4326,8/18/2016
-110.5902417,31.7141517,1,4326,8/18/2016
-110.5902417,31.7141517,1,4326,8/18/2016
-110.5902417,31.7141517,1,4326,8/18/2016
-109.8243175,32.2298515,1,4326,8/19/2016
-109.8244214,32.2534133,1,4326,8/19/2016
-109.8244214,32.2534133,1,4326,8/19/2016
-109.8244214,32.2534133,1,4326,8/19/2016
-109.8243175,32.2298515,1,4326,8/19/2016
-109.8244214,32.2534133,1,4326,8/19/2016
-109.8187517,32.2679352,1,4326,8/19/2016
-110.1408997,31.5478992,1,4326,8/19/2016
-110.1408997,31.5478992,1,4326,8/19/2016
-110.1408997,31.5478992,1,4326,8/19/2016
-110.2638967,31.401593,1,4326,8/19/2016
-109.8243175,32.2298515,1,4326,8/19/2016
-110.8829498,31.7897616,1,4326,8/19/2016
-110.8829498,31.7897616,1,4326,8/19/2016
-110.8863696,31.7835694,1,4326,8/19/2016
-110.887657,31.78039,1,4326,8/19/2016
-110.8863696,31.7835694,1,4326,8/19/2016
-110.8863696,31.7835694,1,4326,8/19/2016
-110.887657,31.78039,1,4326,8/19/2016
-110.887657,31.78039,1,4326,8/19/2016
-110.8863696,31.7835694,1,4326,8/19/2016
-110.8863696,31.7835694,1,4326,8/19/2016
-110.8863696,31.7835694,1,4326,8/19/2016
-110.8829498,31.7897616,1,4326,8/19/2016
-110.5890679,31.7165509,1,4326,8/19/2016
-110.5902417,31.7141517,1,4326,8/19/2016
-110.5902417,31.7141517,1,4326,8/19/2016
-98.2176018,30.7741691,1,4326,8/19/2016
-104.1002537,30.5591189,1,4326,8/19/2016
-104.1002537,30.5591189,1,4326,8/19/2016
-104.1002537,30.5591189,1,4326,8/19/2016
-109.0508306,31.8361028,1,4326,8/20/2016
-109.0508306,31.8361028,1,4326,8/20/2016
-110.0538444,31.9264311,1,4326,8/20/2016
-110.3725255,31.8091474,1,4326,8/20/2016
-109.9622869,31.9316229,1,4326,8/20/2016
-110.6257367,31.7358286,1,4326,8/20/2016
-110.8873272,31.769332,1,4326,8/20/2016
-110.6616783,31.7726703,1,4326,8/20/2016
-110.8863696,31.7835694,1,4326,8/20/2016
-111.4347992,31.6618004,1,4326,8/20/2016
-110.6616783,31.7726703,1,4326,8/20/2016
-110.9072828,31.6094605,1,4326,8/20/2016
-110.9072828,31.6094605,1,4326,8/20/2016
-110.8566971,31.4951992,1,4326,8/20/2016
-110.8574152,31.4658975,1,4326,8/20/2016
-101.2407303,33.6883531,1,4326,8/20/2016
-98.59259,28.012536,1,4326,8/20/2016
-98.59259,28.012536,1,4326,8/20/2016
-102.4286699,33.7868067,1,4326,8/20/2016
-102.3637819,33.5761102,1,4326,8/20/2016
-102.5722947,33.772416,1,4326,8/20/2016
-110.1994019,31.5599995,1,4326,8/21/2016
-110.1994019,31.5599995,1,4326,8/21/2016
-109.8243175,32.2298515,1,4326,8/21/2016
-109.8243175,32.2298515,1,4326,8/21/2016
-110.1994019,31.5599995,1,4326,8/21/2016
-110.1994019,31.5599995,1,4326,8/21/2016
-110.0538444,31.9264311,1,4326,8/21/2016
-110.1408997,31.5478992,1,4326,8/21/2016
-110.1408997,31.5478992,1,4326,8/21/2016
-110.1408997,31.5478992,1,4326,8/21/2016
-109.8811984,31.4099671,1,4326,8/21/2016
-110.678606,31.869435,1,4326,8/21/2016
-110.678606,31.869435,1,4326,8/21/2016
-110.665475,31.7617997,1,4326,8/21/2016
-110.678606,31.869435,1,4326,8/21/2016
-110.6365728,31.7878465,1,4326,8/21/2016
-110.6365728,31.7878465,1,4326,8/21/2016
-110.9481,31.7212,1,4326,8/21/2016
-110.9072828,31.6094605,1,4326,8/21/2016
-110.9072828,31.6094605,1,4326,8/21/2016
-110.5902417,31.7141517,1,4326,8/21/2016
-103.6258,31.66965,1,4326,8/21/2016
-103.627874,31.6664572,1,4326,8/21/2016
-100.5033213,31.4677918,1,4326,8/21/2016
-111.0289457,29.6879111,1,4326,8/22/2016
-111.0289457,29.6879111,1,4326,8/22/2016
-111.0289457,29.6879111,1,4326,8/22/2016
-111.0289457,29.6879111,1,4326,8/22/2016
-111.0289457,29.6879111,1,4326,8/22/2016
-109.8243175,32.2298515,1,4326,8/22/2016
-110.1408997,31.5478992,1,4326,8/22/2016
-110.1408997,31.5478992,1,4326,8/22/2016
-110.1408997,31.5478992,1,4326,8/22/2016
-110.048003,32.080073,1,4326,8/22/2016
-110.886147,31.739938,1,4326,8/22/2016
-111.1020951,31.3903936,1,4326,8/22/2016
-110.9027767,31.6051843,1,4326,8/22/2016
-109.046094,31.870729,1,4326,8/22/2016
-103.283699,30.1522007,1,4326,8/22/2016
-97.46521,26.0192259,1,4326,8/22/2016
-109.0883046,31.894642,1,4326,8/23/2016
-109.8243175,32.2298515,1,4326,8/23/2016
-110.2535668,31.3459405,1,4326,8/23/2016
-110.1408997,31.5478992,1,4326,8/23/2016
-110.430724,32.0069296,1,4326,8/23/2016
-110.430724,32.0069296,1,4326,8/23/2016
-109.0508306,31.8361028,1,4326,8/23/2016
-110.9143853,31.8156935,1,4326,8/23/2016
-110.887657,31.78039,1,4326,8/23/2016
-109.8243175,32.2298515,1,4326,8/24/2016
-109.8243175,32.2298515,1,4326,8/24/2016
-109.7200191,31.5614979,1,4326,8/24/2016
-109.7200191,31.5614979,1,4326,8/24/2016
-109.8243175,32.2298515,1,4326,8/24/2016
-110.8873272,31.769332,1,4326,8/24/2016
-110.8873272,31.769332,1,4326,8/24/2016
-110.7868486,31.7974086,1,4326,8/24/2016
-110.825459,31.783671,1,4326,8/24/2016
-110.6616783,31.7726703,1,4326,8/24/2016
-110.887698,31.758467,1,4326,8/24/2016
-110.6616783,31.7726703,1,4326,8/24/2016
-110.6616783,31.7726703,1,4326,8/24/2016
-110.800785,31.799126,1,4326,8/24/2016
-110.9072828,31.6094605,1,4326,8/24/2016
-110.9072828,31.6094605,1,4326,8/24/2016
-104.642369,39.45261,1,4326,8/24/2016
-104.108914,30.32854,1,4326,8/24/2016
-109.2361164,31.6788767,1,4326,8/25/2016
-110.1408997,31.5478992,1,4326,8/25/2016
-109.261533,31.3558004,1,4326,8/25/2016
-110.61966,31.76159,1,4326,8/25/2016
-110.5902417,31.7141517,1,4326,8/25/2016
-111.9417,34.7206,1,4326,8/25/2016
-104.642369,39.45261,1,4326,8/25/2016
-102.62047,38.08721,1,4326,8/25/2016
-102.62047,38.08721,1,4326,8/25/2016
-103.687366,40.961152,1,4326,8/25/2016
-101.4935447,33.1659529,1,4326,8/25/2016
-100.0646889,25.8751718,1,4326,8/26/2016
-110.207167,31.379253,1,4326,8/26/2016
-110.8813727,32.6935797,1,4326,8/26/2016
-110.86575,32.62519,1,4326,8/26/2016
-99.7867584,37.3933458,1,4326,8/26/2016
-103.688847,35.980733,1,4326,8/26/2016
-100.6929696,24.9869624,1,4326,8/27/2016
-100.6929696,24.9869624,1,4326,8/27/2016
-100.720618,24.952385,1,4326,8/27/2016
-100.6929696,24.9869624,1,4326,8/27/2016
-100.6929696,24.9869624,1,4326,8/27/2016
-100.720618,24.952385,1,4326,8/27/2016
-100.720618,24.952385,1,4326,8/27/2016
-100.720546,24.953022,1,4326,8/27/2016
-100.720618,24.952385,1,4326,8/27/2016
-100.720618,24.952385,1,4326,8/27/2016
-100.6929696,24.9869624,1,4326,8/27/2016
-110.0538444,31.9264311,1,4326,8/27/2016
-110.1408997,31.5478992,1,4326,8/27/2016
-110.1408997,31.5478992,1,4326,8/27/2016
-110.6616783,31.7726703,1,4326,8/27/2016
-110.5891299,31.8283103,1,4326,8/27/2016
-110.9094259,32.4411772,1,4326,8/27/2016
-110.9072828,31.6094605,1,4326,8/27/2016
-110.9072828,31.6094605,1,4326,8/27/2016
-110.8496643,31.4969917,1,4326,8/27/2016
-110.8496643,31.4969917,1,4326,8/27/2016
-104.6037938,39.8841927,1,4326,8/27/2016
-104.4858629,33.4210169,1,4326,8/27/2016
-103.7359357,35.152448,1,4326,8/27/2016
-97.1975899,25.9603598,1,4326,8/27/2016
-97.1975899,25.9603598,1,4326,8/27/2016
-97.3196411,25.9543404,1,4326,8/27/2016
-97.3196411,25.9543404,1,4326,8/27/2016
-101.6602278,34.2354185,1,4326,8/27/2016
-102.1905212,33.8080821,1,4326,8/27/2016
-100.5033213,31.4677918,1,4326,8/27/2016
-110.1994019,31.5599995,1,4326,8/28/2016
-110.1994019,31.5599995,1,4326,8/28/2016
-110.1994019,31.5599995,1,4326,8/28/2016
-110.8873272,31.769332,1,4326,8/28/2016
-110.9143853,31.8156935,1,4326,8/28/2016
-110.9143853,31.8156935,1,4326,8/28/2016
-110.886147,31.739938,1,4326,8/28/2016
-110.8873272,31.769332,1,4326,8/28/2016
-110.9072828,31.6094605,1,4326,8/28/2016
-110.9072828,31.6094605,1,4326,8/28/2016
-111.9417,34.7206,1,4326,8/28/2016
-111.9417,34.7206,1,4326,8/28/2016
-103.298049,29.2722493,1,4326,8/28/2016
-103.298049,29.2722493,1,4326,8/28/2016
-101.5907907,33.8907073,1,4326,8/28/2016
-101.7248154,33.3360308,1,4326,8/28/2016
-102.1138,34.9101471,1,4326,8/28/2016
-100.5033213,31.4677918,1,4326,8/28/2016
-100.906912,29.510695,1,4326,8/28/2016
-100.905026,29.508885,1,4326,8/28/2016
-110.0538444,31.9264311,1,4326,8/29/2016
-109.0595016,31.8145008,1,4326,8/29/2016
-109.0595016,31.8145008,1,4326,8/29/2016
-110.5891299,31.8283103,1,4326,8/29/2016
-110.9072828,31.6094605,1,4326,8/29/2016
-110.9072828,31.6094605,1,4326,8/29/2016
-104.43792,38.4969,1,4326,8/29/2016
-109.8243175,32.2298515,1,4326,8/30/2016
-109.115932,31.8981637,1,4326,8/30/2016
-109.115932,31.8981637,1,4326,8/30/2016
-109.8243175,32.2298515,1,4326,8/31/2016
-109.8243175,32.2298515,1,4326,8/31/2016
-109.115932,31.8981637,1,4326,8/31/2016
-109.115932,31.8981637,1,4326,8/31/2016
-110.2977887,31.4740051,1,4326,8/31/2016
-110.8580555,31.4834371,1,4326,8/31/2016
-110.8580555,31.4834371,1,4326,8/31/2016
-100.93114,32.32899,1,4326,8/31/2016
-109.115932,31.8981637,1,4326,9/1/2016
-109.115932,31.8981637,1,4326,9/1/2016
-110.665475,31.7617997,1,4326,9/1/2016
-110.9072828,31.6094605,1,4326,9/1/2016
-103.7991207,34.4343548,1,4326,9/1/2016
-101.2407303,33.6883531,1,4326,9/1/2016
-109.115932,31.8981637,1,4326,9/2/2016
-109.115932,31.8981637,1,4326,9/2/2016
-110.9072828,31.6094605,1,4326,9/2/2016
-110.9072828,31.6094605,1,4326,9/2/2016
-102.4948776,36.7302343,1,4326,9/2/2016
-102.4188423,36.7810681,1,4326,9/2/2016
-102.5910187,36.6904462,1,4326,9/2/2016
-104.6794083,31.960706,1,4326,9/2/2016
-109.8414417,31.9541528,1,4326,9/3/2016
-109.0532112,32.0841926,1,4326,9/3/2016
-109.8414417,31.9541528,1,4326,9/3/2016
-110.0538444,31.9264311,1,4326,9/3/2016
-109.8414417,31.9541528,1,4326,9/3/2016
-109.8414417,31.9541528,1,4326,9/3/2016
-109.261533,31.3558004,1,4326,9/3/2016
-103.0172539,38.0729604,1,4326,9/3/2016
-103.0172539,38.0729604,1,4326,9/3/2016
-103.0172539,38.0729604,1,4326,9/3/2016
-102.8821564,36.850766,1,4326,9/3/2016
-102.4286699,33.7868067,1,4326,9/3/2016
-109.261533,31.3558004,1,4326,9/4/2016
-110.8574152,31.4658975,1,4326,9/4/2016
-112.0444965,34.8156806,1,4326,9/4/2016
-104.4373627,32.1769218,1,4326,9/4/2016
-104.390501,32.574353,1,4326,9/4/2016
-103.3070424,29.2786178,1,4326,9/4/2016
-103.3070424,29.2786178,1,4326,9/4/2016
-103.6460066,30.3816868,1,4326,9/4/2016
-105.1784169,31.9080939,1,4326,9/4/2016
-110.0538444,31.9264311,1,4326,9/5/2016
-110.8873272,31.769332,1,4326,9/5/2016
-111.28054,31.50456,1,4326,9/5/2016
-111.28054,31.50456,1,4326,9/5/2016
-104.5175743,38.7517718,1,4326,9/5/2016
-108.8219582,31.7197782,1,4326,9/5/2016
-108.8219582,31.7197782,1,4326,9/5/2016
-108.8219582,31.7197782,1,4326,9/5/2016
-108.9631319,31.5261492,1,4326,9/5/2016
-108.9631319,31.5261492,1,4326,9/5/2016
-108.9631319,31.5261492,1,4326,9/5/2016
-110.886147,31.739938,1,4326,9/6/2016
-101.3185787,29.6935703,1,4326,9/6/2016
-101.3185787,29.6935703,1,4326,9/6/2016
-110.9038067,31.5946207,1,4326,9/8/2016
-110.9038067,31.5946207,1,4326,9/8/2016
-111.012746,31.721859,1,4326,9/8/2016
-111.012746,31.721859,1,4326,9/8/2016
-109.8243175,32.2298515,1,4326,9/9/2016
-110.6429,32.01793,1,4326,9/9/2016
-103.3012676,29.2469399,1,4326,9/9/2016
-110.8863696,31.7835694,1,4326,9/10/2016
-110.6616783,31.7726703,1,4326,9/10/2016
-101.9384614,37.103536,1,4326,9/10/2016
-104.1232681,30.6971209,1,4326,9/10/2016
-103.8373661,30.5380904,1,4326,9/10/2016
-109.8243175,32.2298515,1,4326,9/11/2016
-109.261533,31.3558004,1,4326,9/11/2016
-109.8243175,32.2298515,1,4326,9/11/2016
-110.8873272,31.769332,1,4326,9/11/2016
-104.4710999,32.1091003,1,4326,9/11/2016
-102.1896744,33.5998578,1,4326,9/11/2016
-100.5033213,31.4677918,1,4326,9/11/2016
-110.9072828,31.6094605,1,4326,9/12/2016
-110.9072828,31.6094605,1,4326,9/12/2016
-104.271841,39.0209842,1,4326,9/12/2016
-100.5033213,31.4677918,1,4326,9/12/2016
-111.9417,34.7206,1,4326,9/13/2016
-111.9417,34.7206,1,4326,9/13/2016
-105.1764107,35.5188143,1,4326,9/13/2016
-110.8863696,31.7835694,1,4326,9/14/2016
-101.2407303,33.6883531,1,4326,9/15/2016
-98.8341712,26.9551135,1,4326,9/16/2016
-101.2407303,33.6883531,1,4326,9/17/2016
-106.0437861,31.9156041,1,4326,9/17/2016
-102.5722947,33.772416,1,4326,9/17/2016
-110.5891299,31.8283103,1,4326,9/18/2016
-104.4710999,32.1091003,1,4326,9/18/2016
-97.4009011,26.0429874,1,4326,9/18/2016
-101.2407303,33.6883531,1,4326,9/18/2016
-102.2168398,33.5889096,1,4326,9/18/2016
-100.5565512,31.5419846,1,4326,9/18/2016
-100.5033213,31.4677918,1,4326,9/18/2016
-104.3526077,32.5952031,1,4326,9/19/2016
-104.3850648,32.1636579,1,4326,9/19/2016
-104.3850648,32.1636579,1,4326,9/19/2016
-106.0467612,31.9214283,1,4326,9/19/2016
-100.544395,31.536681,1,4326,9/19/2016
-100.5033213,31.4677918,1,4326,9/19/2016
-100.5033213,31.4677918,1,4326,9/19/2016
-104.390501,32.574353,1,4326,9/20/2016
-104.390501,32.574353,1,4326,9/20/2016
-100.5033213,31.4677918,1,4326,9/20/2016
-100.5033213,31.4677918,1,4326,9/20/2016
-100.5033213,31.4677918,1,4326,9/21/2016
-100.5033213,31.4677918,1,4326,9/21/2016
-110.8574152,31.4658975,1,4326,9/22/2016
-102.1896744,33.5998578,1,4326,9/22/2016
-100.931139,32.3289899,1,4326,9/22/2016
-100.931139,32.3289899,1,4326,9/22/2016
-100.931139,32.3289899,1,4326,9/22/2016
-100.5033213,31.4677918,1,4326,9/22/2016
-100.5033213,31.4677918,1,4326,9/22/2016
-105.1509511,31.9089319,1,4326,9/23/2016
-105.8297539,31.8450449,1,4326,9/23/2016
-105.8299255,31.8256952,1,4326,9/23/2016
-106.0766152,28.709354,1,4326,9/25/2016
-104.4710999,32.1091003,1,4326,9/25/2016
-101.7150736,34.2186957,1,4326,9/25/2016
-101.988237,34.274384,1,4326,9/25/2016
-99.38472,27.00701,1,4326,9/25/2016
-99.38472,27.00701,1,4326,9/25/2016
-99.38472,27.00701,1,4326,9/26/2016
-99.38472,27.00701,1,4326,9/26/2016
-110.1408997,31.5478992,1,4326,9/28/2016
-110.8863696,31.7835694,1,4326,9/28/2016
-110.8863696,31.7835694,1,4326,9/28/2016
-110.8863696,31.7835694,1,4326,9/28/2016
-109.0595016,31.8145008,1,4326,9/30/2016
-109.0595016,31.8145008,1,4326,9/30/2016
-102.2050152,33.5871173,1,4326,9/30/2016
-110.2392496,31.3904516,1,4326,10/1/2016
-101.3185787,29.6935703,1,4326,10/1/2016
-109.141561,31.91467,1,4326,10/2/2016
-107.2928238,32.6133516,1,4326,10/2/2016
-107.2928238,32.6133516,1,4326,10/2/2016
-104.5372009,32.1501007,1,4326,10/2/2016
-100.5033213,31.4677918,1,4326,10/3/2016
-100.5033213,31.4677918,1,4326,10/3/2016
-101.3185787,29.6935703,1,4326,10/3/2016
-100.5033213,31.4677918,1,4326,10/4/2016
-109.8243175,32.2298515,1,4326,10/5/2016
-110.6257367,31.7358286,1,4326,10/6/2016
-110.8596039,31.5793398,1,4326,10/6/2016
-103.882846,32.345095,1,4326,10/7/2016
-97.3643036,26.2338009,1,4326,10/7/2016
-111.8430412,33.522882,1,4326,10/8/2016
-104.3968182,32.5762771,1,4326,10/8/2016
-101.2407303,33.6883531,1,4326,10/8/2016
-98.435797,30.649204,1,4326,10/8/2016
-98.4919047,29.3040461,1,4326,10/9/2016
-109.261533,31.3558004,1,4326,10/11/2016
-112.45973,34.631073,1,4326,10/12/2016
-101.321469,29.695549,1,4326,10/12/2016
-110.6616783,31.7726703,1,4326,10/13/2016
-100.5033213,31.4677918,1,4326,10/13/2016
-101.321469,29.695549,1,4326,10/13/2016
-110.0538444,31.9264311,1,4326,10/15/2016
-97.4183462,26.0057269,1,4326,10/15/2016
-104.1232681,30.6971209,1,4326,10/15/2016
-104.4710999,32.1091003,1,4326,10/16/2016
-106.0467612,31.9214283,1,4326,10/16/2016
-106.041716,31.924426,1,4326,10/16/2016
-103.4033203,29.2366796,1,4326,10/17/2016
-106.040499,31.923574,1,4326,10/22/2016
-102.4954462,33.4641246,1,4326,10/22/2016
-104.4710999,32.1091003,1,4326,10/23/2016
-103.2584059,29.3323777,1,4326,10/24/2016
-103.2064569,29.3281624,1,4326,10/24/2016
-104.8013091,31.9063065,1,4326,10/24/2016
-98.4763,26.33958,1,4326,10/24/2016
-103.2019937,29.3262971,1,4326,10/25/2016
-110.6229901,31.7331313,1,4326,10/26/2016
-103.9347249,30.5962706,1,4326,10/26/2016
-97.4183462,26.0057269,1,4326,10/27/2016
-97.4183462,26.0057269,1,4326,10/27/2016
-98.381026,28.055423,1,4326,10/28/2016
-98.381026,28.055423,1,4326,10/28/2016
-98.381026,28.055423,1,4326,10/28/2016
-100.5033213,31.4677918,1,4326,10/29/2016
-101.3185787,29.6935703,1,4326,10/30/2016
-101.5603102,29.8092115,1,4326,10/30/2016
-101.5603102,29.8092115,1,4326,10/30/2016
-101.3185787,29.6935703,1,4326,10/30/2016
-97.4183462,26.0057269,1,4326,11/1/2016
-103.882846,32.345095,1,4326,11/3/2016
-97.597402,26.102641,1,4326,11/3/2016
-97.597402,26.102641,1,4326,11/3/2016
-97.597402,26.102641,1,4326,11/3/2016
-97.597402,26.102641,1,4326,11/3/2016
-97.597402,26.102641,1,4326,11/3/2016
-101.5603102,29.8092115,1,4326,11/3/2016
-97.390261,26.057286,1,4326,11/4/2016
-97.4183462,26.0057269,1,4326,11/4/2016
-97.391869,26.055911,1,4326,11/4/2016
-97.391869,26.055911,1,4326,11/4/2016
-97.391869,26.055911,1,4326,11/4/2016
-97.391869,26.055911,1,4326,11/4/2016
-99.1474915,26.5839986,1,4326,11/4/2016
-97.282077,26.041662,1,4326,11/5/2016
-97.282077,26.041662,1,4326,11/5/2016
-97.282077,26.041662,1,4326,11/5/2016
-97.3272438,26.0913939,1,4326,11/5/2016
-97.3272438,26.0913939,1,4326,11/5/2016
-97.3272438,26.0913939,1,4326,11/5/2016
-97.3272438,26.0913939,1,4326,11/5/2016
-97.3272438,26.0913939,1,4326,11/5/2016
-97.437623,25.989229,1,4326,11/5/2016
-97.4183462,26.0057269,1,4326,11/5/2016
-97.4183462,26.0057269,1,4326,11/5/2016
-97.4183462,26.0057269,1,4326,11/5/2016
-97.282077,26.041662,1,4326,11/5/2016
-97.4183462,26.0057269,1,4326,11/5/2016
-97.4183462,26.0057269,1,4326,11/5/2016
-97.4183462,26.0057269,1,4326,11/5/2016
-97.4183462,26.0057269,1,4326,11/5/2016
-97.4183462,26.0057269,1,4326,11/5/2016
-97.437623,25.989229,1,4326,11/5/2016
-97.282077,26.041662,1,4326,11/5/2016
-97.282077,26.041662,1,4326,11/5/2016
-97.4183462,26.0057269,1,4326,11/5/2016
-97.4183462,26.0057269,1,4326,11/5/2016
-97.282077,26.041662,1,4326,11/5/2016
-97.282077,26.041662,1,4326,11/5/2016
-97.282077,26.041662,1,4326,11/5/2016
-97.282077,26.041662,1,4326,11/5/2016
-101.2227,30.3062,1,4326,11/5/2016
-97.3272438,26.0913939,1,4326,11/6/2016
-97.348825,26.0923736,1,4326,11/6/2016
-97.3272438,26.0913939,1,4326,11/6/2016
-97.3272438,26.0913939,1,4326,11/6/2016
-97.3272438,26.0913939,1,4326,11/6/2016
-97.3272438,26.0913939,1,4326,11/6/2016
-97.3272438,26.0913939,1,4326,11/6/2016
-97.4183462,26.0057269,1,4326,11/6/2016
-97.4183462,26.0057269,1,4326,11/6/2016
-97.4183462,26.0057269,1,4326,11/6/2016
-99.7886572,29.1873567,1,4326,11/6/2016
-97.4183462,26.0057269,1,4326,11/7/2016
-101.454556,23.9953096,1,4326,11/10/2016
-110.6242749,32.0911055,1,4326,11/11/2016
-99.4444013,27.0446212,1,4326,11/11/2016
-99.4444013,27.0446212,1,4326,11/11/2016
-99.1162062,26.5148584,1,4326,11/12/2016
-99.1162062,26.5148584,1,4326,11/12/2016
-99.1474915,26.5839986,1,4326,11/12/2016
-110.3466807,31.5200639,1,4326,11/13/2016
-110.3466807,31.5200639,1,4326,11/13/2016
-97.3272438,26.0913939,1,4326,11/13/2016
-97.3272438,26.0913939,1,4326,11/13/2016
-104.1896677,30.233288,1,4326,11/13/2016
-103.882846,32.345095,1,4326,11/15/2016
-103.3696976,29.2786999,1,4326,11/19/2016
-104.5372009,32.1501007,1,4326,11/20/2016
-103.213053,29.319486,1,4326,11/20/2016
-104.545824,32.001287,1,4326,11/24/2016
-103.4624845,29.5411942,1,4326,11/24/2016
-99.4412898,27.5338322,1,4326,11/24/2016
-99.4645675,31.5452411,1,4326,11/25/2016
-103.4033203,29.2366796,1,4326,11/26/2016
-103.2663526,29.216651,1,4326,11/26/2016
-103.6472887,30.5790179,1,4326,11/26/2016
-99.082589,27.680301,1,4326,12/2/2016
-99.082589,27.680301,1,4326,12/2/2016
-109.261533,31.3558004,1,4326,12/7/2016
-100.83384,25.100796,1,4326,12/8/2016
-100.83384,25.100796,1,4326,12/8/2016
-100.83384,25.100796,1,4326,12/8/2016
-104.4710999,32.1091003,1,4326,12/11/2016
-103.191661,29.315832,1,4326,12/13/2016
-103.7653605,30.9878001,1,4326,12/13/2016
-99.2506653,27.5339362,1,4326,12/13/2016
-104.245697,32.4940414,1,4326,12/15/2016
-104.4710999,32.1091003,1,4326,12/19/2016
-104.52219,32.075175,1,4326,12/19/2016
-100.02048,26.346234,1,4326,12/21/2016
-100.02048,26.346234,1,4326,12/21/2016
-97.4183462,26.0057269,1,4326,12/21/2016
-100.5033213,31.4677918,1,4326,12/23/2016
-100.5033213,31.4677918,1,4326,12/23/2016
-102.7294207,33.9730019,1,4326,12/24/2016
